"","V1","V2"
"702",0.570931227890035,-1.89667986582559
"703",1.9575894093728,3.1314406205159
"704",0.730744918755755,1.45585646162297
"705",1.32948091840878,-0.652654786302184
"706",-1.96097973972367,-1.11125941284602
"707",1.99612795634328,3.25564466652857
"708",-2.87870924915583,0.877344509776506
"709",3.41539397054266,2.30226798759996
"710",-0.987208819127727,-1.33707084909734
"711",0.0432215345968696,-1.75839779300977
"712",3.17438331505355,1.16386915373919
"713",-2.22532497882481,0.432619464929526
"714",1.69935300944664,-1.90208540917184
"715",-1.56453128390343,-0.746412514926159
"716",-0.869448549600041,-0.8813641794569
"717",4.14959257452434,1.62722478111375
"718",1.20463548782963,-0.62162994744289
"719",-2.62738844608409,0.299460308551108
"720",0.785940259697611,-3.78477768900635
"721",3.90414492533734,-0.0225627278403808
"722",3.58676810126277,1.36404835046552
"723",0.786122436618403,-0.55233452861739
"724",2.07905031732054,1.28367031584983
"725",-2.79887144120821,0.499745779263212
"726",2.31191967187706,1.2692908490263
"727",0.930748332437434,-0.709638181940393
"728",-0.0388216044389853,-2.13594315332534
"729",2.5051079607681,0.567013000406927
"730",-3.23319348891068,-0.538672093213923
"731",-3.05529741164816,-0.738135710615052
"732",2.97516142888982,1.89545162834748
"733",4.35163359458916,2.24575210691573
"734",-1.6737947561872,-1.78892568660418
"735",1.1552137869174,2.15691451575956
"736",-0.339758175622773,-2.16803437038952
"737",-0.29793941356384,-1.61300710413455
"738",-0.899411779546469,0.883002781687757
"739",0.226488060006934,-2.57966283046916
"740",-3.02896890517024,-0.850464901811512
"741",2.61540045282499,0.816168619507815
"742",-2.45488394787566,-0.713290460794104
"743",-1.59538109564406,-0.135859020339238
"744",-1.66173636426946,-1.03677631947984
"745",-1.0621714456047,-1.19406192011288
"746",0.00219057251683996,-0.310225475385156
"747",0.247352293879064,1.00924518580323
"748",3.10791627902061,1.97071103177641
"749",0.0535336483961312,0.888735783075014
"750",1.57880046211873,1.08514141132645
"751",1.87640198350338,0.0890762712310518
"752",0.914638627687972,-1.88983311956885
"753",2.71128122148697,-0.0985377626522165
"754",0.161543874994011,0.623966498499841
"755",-0.900478568015547,-2.84220807385149
"756",-0.300195752396116,0.770715380134759
"757",-0.784029011849864,0.0351680282884994
"758",1.64228728383998,0.0817572232731465
"759",-1.5002937990349,-0.871034912557228
"760",-0.984942369022035,0.746455499067571
"761",-1.18376446111367,1.17760546985334
"762",2.66862553007734,0.816238041814549
"763",-2.18153077148791,-0.663097928654147
"764",4.11906199467584,0.969023220022497
"765",0.173289215237144,-1.157767235489
"766",2.98381020457818,0.53156999958546
"767",0.108054389734298,-1.68450202730773
"768",2.17693919553922,1.88576925549176
"769",-1.65417549616419,-1.54552208921379
"770",2.4218202370952,2.15774500621812
"771",-1.3346805509907,-1.56498995797821
"772",0.0775730158220409,-1.19855033880173
"773",1.75532181831334,0.157778343161308
"774",-2.64832362455325,-0.628225699359773
"775",4.9769593730901,2.4424659568593
"776",0.299765425405966,-0.487016595810446
"777",3.37985982657329,2.48532812812276
"778",0.905155100598492,-2.01971481154076
"779",1.6404537301917,2.01196648069705
"780",2.04192063686688,-2.60533330507207
"781",1.53715932825759,-0.01991219282747
"782",-1.44827788983175,0.197557006335353
"783",3.93693641053338,0.607961688329068
"784",1.32808050286732,0.921871283474953
"785",3.67436285791892,1.70215971754554
"786",-0.495768399702511,0.420398424613306
"787",-2.81128356387019,-0.483498237033851
"788",1.42742909933111,-0.916333247824177
"789",0.240737628491836,-0.153214192964009
"790",0.437770505194317,1.77356417550243
"791",3.16285768293977,3.18460369929713
"792",1.93656915102269,1.85843834702272
"793",-0.163743258491008,-1.53147476419383
"794",3.90233174529153,1.97249776322348
"795",-1.42294046280274,-2.14372495712789
"796",-0.609366407070346,0.733477774670002
"797",4.21094910254057,0.676816584888392
"798",-0.243876405258726,-0.852280031621607
"799",-0.889462337388817,-1.68115578183679
"800",0.733809861904105,1.8284575607755
"801",0.964144390643564,-1.17708972628492
"802",-0.0896768070882187,-1.08426383274622
"803",0.785790241987704,2.09449437934752
"804",0.217084233196496,0.419555849033474
"805",2.05219655831294,-1.7841812072933
"806",1.03933173999228,-1.77348863322122
"807",1.21091197807021,-0.981508007052722
"808",0.726434529139576,-0.437415795968547
"809",3.68534478963293,1.73891930618632
"810",1.04276335689222,1.24295085963453
"811",-1.07884178956906,-0.153675122866235
"812",3.4148062966225,1.33493130897903
"813",-3.24528442416908,0.097222227489405
"814",0.0875007078302565,-0.389980138429273
"815",4.60448225532626,1.80734850860124
"816",-1.23161177350341,-1.64300739729896
"817",4.29266141907272,-1.23360702131829
"818",1.0918919032429,0.636839786137347
"819",4.44215102994541,2.97627569488373
"820",3.57992234828158,1.48631682125127
"821",-2.14329361762447,-0.108491184220189
"822",-1.7597694515537,-1.39029645237261
"823",2.28967731917019,1.68870109015932
"824",0.659861655212326,-0.392488548665695
"825",1.33838751838183,0.701972275007848
"826",4.33442460110323,0.124824027060519
"827",-0.103649080636288,0.371603394832822
"828",-0.699189339528144,-0.737698939645061
"829",1.917568244352,0.881086613363202
"830",-1.65010680236803,-0.386061597699502
"831",-2.66929102003339,-2.55523474757782
"832",5.40611145835509,2.33018478438925
"833",4.0312483926965,1.95831547241136
"834",0.974999914624777,1.02721153040188
"835",0.193891294379811,0.217007239878238
"836",1.36829851699623,1.11701165463526
"837",-0.812642599454539,-0.899857776672626
"838",-0.675235173533906,-1.23370829498974
"839",3.0364254809467,2.14453609984825
"840",-1.32141033957597,-2.11470979168288
"841",-0.966007530097158,-0.220971978971052
"842",-4.19035919739101,-0.191051784965624
"843",0.653234018586209,0.0444181528863886
"844",-0.16232861748535,0.1525060247772
"845",-2.89408782118045,0.863468704385
"846",-1.7658440602368,0.134646336904637
"847",0.00039616137146381,0.478176100515385
"848",3.66777484804664,0.651125702955443
"849",-0.454574095536431,0.205034819520371
"850",0.385617707887258,0.365677833239032
"851",-1.16470809343066,1.40802651097748
"852",-1.27629549292553,-0.74497543144838
"853",3.35602432324994,1.64386494902364
"854",1.65378182737019,-3.70079404920508
"855",-0.43246672254006,-2.85277149052601
"856",1.67898832807657,1.91500550341165
"857",-1.35532068892025,-2.50403668115683
"858",2.94795393570425,-1.18310818230286
"859",-1.00481708471145,-2.01842298355183
"860",0.942840343028811,-2.07102780281498
"861",2.24577757619929,1.69367522371902
"862",0.0391403097028179,-0.0966861831879388
"863",-1.47704789985556,-0.923893147197926
"864",0.685785873435802,-0.127223117627299
"865",-0.294290348132893,-0.770324746658747
"866",1.08629578371406,0.552859351713611
"867",0.619583903740426,-0.133664617170824
"868",-0.827999729959389,-0.139264496756081
"869",3.08047267580886,2.10085631275973
"870",0.673149966126816,-0.361918993065938
"871",-0.0634087312773572,-1.82790563307333
"872",4.7226401688428,2.41730128187826
"873",-2.46031887260708,-0.312590243687978
"874",1.6288163138028,0.336919932436858
"875",-3.74909281405274,-0.0762571313944309
"876",5.0241955053465,0.304490559475052
"877",1.09770979532275,-0.661691541582227
"878",-1.90219904952682,-0.9976182044721
"879",2.29797874505222,0.912450702979896
"880",-0.058794733954699,-1.25736247956531
"881",2.6033332856605,3.10049426177425
"882",3.73416641399559,2.81698243229218
"883",1.58346686648447,3.00156666764719
"884",4.01789693487656,0.836442910149517
"885",-1.03893812018911,0.575702521322637
"886",-2.83311710118519,-0.973216072558835
"887",0.32646964987947,0.788980002377957
"888",-1.31812035070899,-0.824638759926362
"889",3.79666501517724,2.2092448211691
"890",-1.76511157440544,0.674420528962913
"891",-2.16678777416789,-2.04196936550115
"892",-2.32911983472929,-2.24544526235491
"893",-2.54719865090255,-1.33268357062852
"894",-0.397639247682493,0.45160404538433
"895",-2.3571757185357,-1.33273353673072
"896",3.35198809228432,2.7592895281079
"897",0.925748855293805,-0.306404734443628
"898",1.07277302335674,-0.920942954862994
"899",2.12224176663187,0.278202652468439
"900",-0.0323612521178738,0.199289023000089
"901",-2.80862605922327,0.750385203471052
"902",1.94568489924631,0.840872705393196
"903",-1.18129986195626,-2.17503289541805
"904",0.826696112393399,-0.504350834838564
"905",2.25585432110238,-0.11646392964648
"906",0.726273245714221,-1.56757588795075
"907",0.0452405843028229,0.510229694599773
"908",-2.23562672713994,-2.05111950902642
"909",2.74013215413752,1.18315207478699
"910",0.0878092769703531,-1.46203231813806
"911",2.51064518590084,1.27917408030833
"912",1.86111816006752,2.3500880523272
"913",-2.65675522006838,-0.302354198180915
"914",4.85361104238202,2.14577771584092
"915",4.3159661558858,1.5230013835485
"916",3.84271292551452,2.2864988329317
"917",1.50377604808722,-0.100111016277465
"918",-2.90244018735663,0.151752079395871
"919",2.89176873741258,2.77765811647479
"920",0.809153462933373,-0.0646372440723679
"921",1.59493180663615,1.07724956589267
"922",0.855811528265957,-0.442712984054855
"923",3.95370367926462,2.41934313939024
"924",0.908145140247673,1.56332730535845
"925",0.309659805019052,-2.58285516940575
"926",4.81882804404493,1.83905871794893
"927",1.32675950522898,0.880844478188832
"928",4.32569044946592,-0.726370046909466
"929",-1.1193674642236,-1.4378682336247
"930",-0.0722365121707578,-1.83943539092887
"931",2.72214675157718,2.20318887673381
"932",3.74721919853505,1.84102567705385
"933",1.24721543911949,0.98878600592767
"934",-1.46854606281665,-1.17210562402621
"935",-1.39509717778764,0.64843728792056
"936",3.52706654237067,-0.258798626912521
"937",1.89902592488775,1.30593971350162
"938",-0.997427087512936,-0.672084126988624
"939",-1.82369535153708,-0.714081064373476
"940",-2.08335676682691,0.421986549832993
"941",4.96087268696345,2.77332756875875
"942",-0.15253346550131,-0.475070264515999
"943",2.98261640640297,1.56983361262899
"944",-0.423185569835523,-1.7364229683741
"945",3.56752694105457,3.50942228015872
"946",4.18041656685447,1.31578890510254
"947",2.5221866216286,-2.89381370612793
"948",1.9966111359044,3.16319449185757
"949",0.696147326589558,-0.841566293185257
"950",-3.10590268806874,-1.53174226681135
"951",1.60108008879636,0.5794079915452
"952",2.77608527151967,1.8967459180278
"953",4.79615788145679,0.287533691421656
"954",2.89853056761159,1.86964596068492
"955",1.69964437336497,-2.41719466104711
"956",-1.71036490119252,-0.391475811955042
"957",1.24191743023,-0.496872259345712
"958",0.298686565037725,0.411002488385913
"959",1.52481276097536,-0.2083436843919
"960",-1.50871608216994,-2.5206412649407
"961",-0.55005969185244,-1.13886866712759
"962",-0.0716172136140261,-0.82124303478637
"963",4.0453691097391,2.5535427729793
"964",-1.58674470915059,-0.176972586972023
"965",-2.64909797897356,0.247572380938943
"966",1.81414984533262,-2.99455862894749
"967",4.21864074650022,0.888156648220873
"968",0.0519617845055609,-0.698923730558851
"969",3.00705507343528,-2.29266775108597
"970",0.0504881736334728,-0.489427071023849
"971",0.405164183185229,0.556566156522279
"972",-1.82028109186638,-0.229154474909254
"973",4.42972374956728,1.88138378119155
"974",4.74159436780239,2.13700622934581
"975",-0.459833633186657,0.913008038359033
"976",0.926949127851264,1.29335074334213
"977",0.21723744339047,0.239298466271194
"978",2.11358161393818,2.55007813472248
"979",-1.67304765110884,-2.16790829649981
"980",1.32443104270657,0.343589452586483
"981",1.7016226004928,-0.572850014190594
"982",-1.18358931219027,0.849221666023416
"983",3.43649892923217,-2.84834505181205
"984",1.81494859858991,-1.62703236298846
"985",0.39549585035254,-1.29476093298977
"986",0.488891555623709,-0.67246083413843
"987",3.01112466710724,3.89593898937665
"988",0.737886776865756,1.59745816223934
"989",4.68946809858069,0.679284063904633
"990",-1.76146770663514,0.42926093944705
"991",0.73005932701631,1.56653132765365
"992",1.17224756742593,0.0780927136614514
"993",4.18174175513185,1.42213533293708
"994",-1.94790705897033,-1.89615542082791
"995",-2.79933715051105,-1.08746345176198
"996",-3.39657240958123,-0.682306302943428
"997",0.505064062411767,-1.04286846018305
"998",4.5753269668874,2.95530454765947
"999",1.67388193334127,-0.734521677348526
"1000",1.04207628965392,-0.404201196192987
"1001",0.209866264323123,-1.06865645262608
"1002",2.2823318275479,0.751708675735999
"1003",0.279989604097225,0.804005975385081
"1004",-0.695654162602844,-3.00491361851579
"1005",5.55472289955354,2.00931563269558
"1006",0.841265025187767,1.53953481831325
"1007",3.64379310020321,0.992094685365181
"1008",2.16325661274867,0.977901085002096
"1009",0.182506665826201,-0.905300445440897
"1010",-0.805985227487672,-1.93053358978751
"1011",2.0493281774589,0.388363915814038
"1012",3.12236768176944,3.20926034864012
"1013",4.22477310459439,2.01343945104816
"1014",0.805776028697328,0.0770610169844294
"1015",0.320588528541822,-1.62383498576984
"1016",-2.54269710156743,-1.14781315504156
"1017",1.29611489310252,0.989915421774312
"1018",-0.208298993673515,-0.0589715282649086
"1019",-1.41116002712633,-1.68735966717906
"1020",4.09666627408992,2.54641548398029
"1021",4.84714281220773,3.5746234588249
"1022",-0.872613998686907,-2.71874860245576
"1023",0.992069244841643,-2.2673591287906
"1024",-2.45895268968362,-1.62582806745623
"1025",0.880716122857854,-1.40611167485704
"1026",0.891593529577823,0.468876614020429
"1027",2.21898828917471,1.36384374989268
"1028",3.25195588013618,4.52354690520784
"1029",1.5634914388701,-4.24357384760818
"1030",1.17873987523376,0.394981307304676
"1031",-0.901329993770601,-2.62835634547784
"1032",4.73136672715996,2.22109222848767
"1033",-0.423151326245308,-0.951889660927293
"1034",2.84444731341932,2.7535663473302
"1035",4.51342122451132,0.530449225340239
"1036",-1.25489135234498,-1.06983336063527
"1037",-3.86205567212765,-0.586037862055035
"1038",2.2506319686369,0.254762143766084
"1039",1.87711674401864,2.72805523421113
"1040",-1.63239163148553,-0.0653353443201943
"1041",1.26370679203583,-1.84714635861147
"1042",-1.53662767390617,0.121119581749722
"1043",1.15628958595817,0.167201500074093
"1044",0.699626253628619,-1.46406012587534
"1045",1.62602967240094,-2.30631701477212
"1046",-0.426438751933975,-1.83804296621292
"1047",0.413016477621008,0.295444543374058
"1048",-1.81697753975128,-1.26586920367025
"1049",1.36045260427401,0.909821563920148
"1050",0.937274588883029,1.54695849516885
"1051",2.65187453913565,1.04388642347649
"1052",2.70521921795969,2.80115562960946
"1053",-2.84922752835137,0.546347249981491
"1054",4.31073481285107,0.678564356450408
"1055",3.09138919827169,1.8176011899563
"1056",3.43820363314671,0.0262848719858531
"1057",3.1552230019156,2.2615047765306
"1058",3.06886866919962,2.60144713319708
"1059",-0.275257877657255,-2.612150959203
"1060",3.64121088034176,1.59103555279103
